4c:b1:cd:31:eb:68,Public WiFi Free,0.0,2176.711862441,13,-91,1112
4c:b1:cd:31:eb:68,Public WiFi Free,11.1616,2187.873535219,13,-91,1112
4c:b1:cd:31:eb:68,Public WiFi Free,14.848,2191.559976190,13,-91,1112
4c:b1:cd:31:eb:68,Public WiFi Free,18.432,2195.144065035,13,-91,1112
4c:b1:cd:31:eb:68,Public WiFi Free,18.5344,2195.246464111,13,-89,1112
4c:b1:cd:31:eb:68,Public WiFi Free,40.6528,2217.365200167,13,-89,1112
4c:b1:cd:31:eb:68,Public WiFi Free,40.7552,2217.467633320,13,-89,1112
4c:b1:cd:31:eb:68,Public WiFi Free,55.3984,2232.111042787,13,-87,1112
4c:b1:cd:31:eb:68,Public WiFi Free,59.1872,2235.899943597,13,-91,1112
4c:b1:cd:31:eb:68,Public WiFi Free,66.6624,2243.375268756,13,-89,1112
4c:b1:cd:31:eb:68,Public WiFi Free,77.7216,2254.434617053,13,-87,1112
4c:b1:cd:31:eb:68,Public WiFi Free,85.1968,2261.910061676,13,-87,1112
4c:b1:cd:31:eb:68,Public WiFi Free,88.7808,2265.494120935,13,-91,1112
4c:b1:cd:31:eb:68,Public WiFi Free,88.8832,2265.596523256,13,-83,1112
4c:b1:cd:31:eb:68,Public WiFi Free,92.5696,2269.282979559,13,-91,1112
4c:b1:cd:31:eb:68,Public WiFi Free,114.7904,2291.504039296,13,-89,1112
4c:b1:cd:31:eb:68,Public WiFi Free,144.6912,2321.405488682,13,-91,1112
